,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
210,0.010442700237035751,0.0,0.0,0.0,0.0,0.19858326017856598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20704759657382965,0.0,0.0,0.0,0.013057216070592403,0.0,0.0,0.0,0.17034687101840973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271670401096344,0.0,0.0,0.02204359881579876,B029,Understand your frontline employee motivation to fit their value proposition to co-creation context and offer services that encourage resource integration of employees and customers during a service interaction 
211,0.46558302640914917,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B030,Seek to gain a preferred supplier status to gain a larger share of business
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129162698984146,0.0,0.01441174652427435,0.0,0.0,0.0,0.010973380878567696,0.0,0.16293354332447052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16496562957763672,0.0,0.2770330607891083,0.0,0.0,0.01852560229599476,B031,"The main reasons that push a manufacturer toward its suppliers include but are not limited to manufacturers preference to: become less vertically integrated and focus on their core competencies; have the industry best standards and practices adopted through specialized suppliers’ knowledge and expertise; achieve competitive advantages by associating with the dedicated partner; become resilient to the external influences like economic crisis, political uncertainty, changing policies, rules and regulations; face supply chain disruptions due to environmental disasters; reduce the opportunistic behavior of the suppliers; compress the lead time as well as after sale service time; face the challenge of reduced product life cycles; attract and satisfy the increasingly demanding customers; face the increased competition in providing or capable of providing similar kind of advantages in the products/services; gain contract incentives from the suppliers; to ensure product availability and to protect bargaining power; and, reengineer the manufacturing systems as per lean, agile, le-agile and green manufacturing principles "
213,0.46558308601379395,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B032,"Achieve preferred supplier status to ensure long-term collaboration, reduce internal cost, increase sales, gain assistance and learning opportunities, more business, and economies of scale "
214,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.49254289269447327,B033,Encourage outstanding skills and competences of employees to proactively create a positive impact on your customer base 
215,0.01683760993182659,0.0,0.0,0.0,0.0,0.014002334326505661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33383724093437195,0.0,0.0,0.0,0.02105320617556572,0.0,0.0,0.0,0.01642356626689434,0.0,0.0,0.0,0.0,0.0,0.01508230809122324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308822616934776,0.0,0.012141401879489422,0.0,0.0,0.3417325019836426,B034,Build trustworthy relationships with partners to better address customer needs and establish a clear vision where benefits and growth opportunities are provided to enable commercial legitimacy 
216,0.01683756895363331,0.0,0.0,0.0,0.0,0.014002300798892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33383888006210327,0.0,0.0,0.0,0.02105315588414669,0.0,0.0,0.0,0.3226125240325928,0.0,0.0,0.0,0.0,0.0,0.01508227176964283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308797471225262,0.0,0.012141372077167034,0.0,0.0,0.03554259240627289,B035,Pick partners depending on their clear and adequate preparation of the value proposition they offer 
217,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B036,"Your goals and objectives should be aligned not only with your investors, suppliers, partners, and employees but also with that of relevant governments "
218,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B037,"Limitations in budget might demand to determine value for multiple stakeholders, including government agencies "
219,0.02426828257739544,0.0,0.0,0.0,0.010279212146997452,0.02018176019191742,0.0,0.010147311724722385,0.0,0.0,0.0,0.0,0.0,0.0,0.010198326781392097,0.013392455875873566,0.0,0.039852265268564224,0.011836650781333447,0.0,0.0,0.47165799140930176,0.0,0.0,0.0,0.02367151528596878,0.0,0.0,0.0,0.0,0.0,0.021738341078162193,0.01315708551555872,0.0,0.0,0.0,0.0,0.0,0.011079116724431515,0.014858250506222248,0.0,0.017499571666121483,0.010652483440935612,0.01058862917125225,0.05122815817594528,B038,"Continually evaluate your suppliers based on cost, delivery, quality, delivery lead time, health safety information and cash flow "
220,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B039,Choose suppliers who possess a wide range of capabilities including financial services and environmentally friendly capabilities 
221,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B040,Build a relationship with your suppliers instead of just seeking business transactions with them 
222,0.02426823414862156,0.0,0.0,0.0,0.45159396529197693,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.02367146871984005,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,B041,"Work with suppliers who can attract and retain the best resellers within your distribution channel, thereby reducing the need for switching resellers and incurring the associated switching costs"
223,0.7161327600479126,0.0,0.0,0.0,0.0,0.010719960555434227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168356761336327,0.0,0.0,0.0,0.016117993742227554,0.0,0.0,0.0,0.012573616579174995,0.0,0.0,0.0,0.0,0.0,0.011546771042048931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721089869737625,B042,Supplier management should take measures to convey how the supplier activities are creating added value for reseller partners and to track the reseller relationship with the supplier
224,0.024268243461847305,0.0,0.0,0.0,0.010279195383191109,0.020181726664304733,0.0,0.010147294960916042,0.0,0.0,0.0,0.0,0.0,0.0,0.010198310017585754,0.013392433524131775,0.0,0.03985219821333885,0.011836630292236805,0.0,0.0,0.4716588258743286,0.0,0.0,0.0,0.023671476170420647,0.0,0.0,0.0,0.0,0.0,0.021738305687904358,0.013157063163816929,0.0,0.0,0.0,0.0,0.0,0.011079098097980022,0.014858225360512733,0.0,0.017499541863799095,0.010652465745806694,0.010588611476123333,0.05122807249426842,B043,Share ownership with employees who can enhance value creation to benefit stakeholders
225,0.01289061177521944,0.0,0.0,0.0,0.0,0.010719968937337399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23983053863048553,0.0,0.0,0.02116837352514267,0.0,0.0,0.0,0.0161180067807436,0.0,0.0,0.0,0.012573625892400742,0.0,0.0,0.0,0.0,0.0,0.011546780355274677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49603933095932007,B044,Manage customer portfolio to develop and maintain customer relationships that ensure stable long term profitability of the firm 
226,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.4630531370639801,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B045,Make sure stakeholders reconcile divergent interests by making strategic decisions and allocating strategic resources aligned with all stakeholder interests
227,0.012890608981251717,0.0,0.0,0.0,0.0,0.01071996707469225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152766168117523,0.0,0.25558236241340637,0.0,0.0,0.0,0.0161180030554533,0.0,0.0,0.0,0.012573623098433018,0.0,0.0,0.0,0.0,0.0,0.011546777561306953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616249620914459,B046,"Enable product co-creation so that both your company and customers invest money, time, effort, and reputation to produce the customer value proposition that anchors or will anchor their business transactions "
228,0.012890608981251717,0.0,0.0,0.0,0.0,0.01071996707469225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152766168117523,0.0,0.25558239221572876,0.0,0.0,0.0,0.0161180030554533,0.0,0.0,0.0,0.012573623098433018,0.0,0.0,0.0,0.0,0.0,0.011546777561306953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616249620914459,B047,"Enable product co-creation so that both your company and customers invest money, time, effort, and reputation to produce the customer value proposition that anchors or will anchor their business transactions "
229,0.46558308601379395,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B048,Develop organizational routines for identifying and selecting collaboration opportunities to attain higher levels of competitive advantage from your relationships with your supplier base 
